TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
263.7939562101171,42.097102038529734,123.98436349228058,9.855450193772016,104.69586844454601,18.929086093696146
264.27563647548106,42.17647753464231,124.17791346811379,9.87344706952767,104.8430365778674,18.965712689445304
264.7573167408452,42.25585330398137,124.33053650335077,9.879205845283954,104.98397320490515,19.000513557993074
265.23899700620933,42.335229345010085,124.42736600229642,9.882127728336418,105.13854447261598,19.03819461501779
265.7206772715733,42.41460565620311,124.61381559942873,9.895449183870374,105.29325289200726,19.07427865143244
266.2023575369375,42.49398223604647,124.7394215574541,9.902770785987988,105.44158283065747,19.109043603621778
266.6840378023014,42.573359083037545,124.90465399742254,9.917769680346348,105.57890701177823,19.143908864411202
267.16571806766564,42.65273619568479,125.07036356100838,9.932602091060101,105.7107970110236,19.178839349068166
267.6473983330297,42.73211357250781,125.21675820862666,9.950827667138382,105.87483867110166,19.21266918169255
268.1290785983938,42.81149121203719,125.31219862203541,9.958796013699343,105.98728832741841,19.242205188867295
268.61075886375795,42.890869112814336,125.43144274786887,9.9743101504028,106.14227126037467,19.278755641526647
269.0924391291219,42.97024727339151,125.56929683125172,9.985657601912832,106.2810474164862,19.313800692352316
269.5708769620027,43.04977747367891,125.71086145623325,9.993626776511801,106.41611252146599,19.350431116024037
270.0525572273667,43.12915598975968,125.84119625008938,10.005635292998553,106.56315236133682,19.38630928071179
270.5342374927308,43.20853476194693,125.95470209423526,10.018439968906133,106.6814490588794,19.415128416605157
271.015917758095,43.287913788831766,126.0720360568445,10.02307829025192,106.81614062364935,19.45004306308997
271.4975980234591,43.36729306901566,126.27840320719483,10.03927403452746,106.9522455558029,19.48661795563838
271.9792782888231,43.44667260111017,126.36871700531732,10.05084528937716,107.11816805725826,19.52402997590513
272.46095855418713,43.526052383737074,126.5182422464312,10.065551152285234,107.25349763378388,19.55343015381519
272.94263881955123,43.60543241552818,126.61924391938632,10.069131809421545,107.38974655738203,19.589866290975724
273.4243190849154,43.684812695125174,126.72313683505628,10.080495044273757,107.54276364818946,19.6261309984342
273.9059993502794,43.76419322117965,126.81385385535897,10.091511299453439,107.65892137917582,19.655531562866493
274.3876796156435,43.843573992352965,126.97247225917693,10.09735185191737,107.80797759784431,19.693128015868517
274.8706794503469,43.92288237256811,127.04930461403956,10.102429793484005,107.94434398571626,19.729729377139364
275.35235971571103,44.00226361512809,127.19670299760075,10.114261809955261,108.08035745322604,19.766193779711397
275.83403998107514,44.08164509890258,127.34541133400111,10.125914245515535,108.23265610437775,19.80388750889769
276.31572024643924,44.161026822590756,127.49636760377696,10.144936451623533,108.36598634695265,19.839699056605916
276.79740051180323,44.2404087849012,127.63408764274216,10.15546306330022,108.50671049241937,19.876396847103795
277.2790807771673,44.319790984551695,127.77068265179415,10.173309218960858,108.64838300041603,19.912890819909506
277.7607610425314,44.39917342026921,127.90463837372494,10.18639539276753,108.78774915027465,19.94739224104826
278.24244130789543,44.47855609078977,128.06307229465656,10.204398889930548,108.92847329574137,19.98410821134539
278.7241215732596,44.55793899485847,128.1739535651833,10.210328647985866,109.06919744120809,20.020830498116666
279.20580183862364,44.63732213122925,128.33403305632942,10.21776963078391,109.21387706505017,20.05739039405335
279.6842396715045,44.716854279094036,128.47083554296253,10.233331824222379,109.35951457527545,20.093637869855492
280.1659199368686,44.79623772781865,128.60703792012936,10.244304438826042,109.50201671082836,20.123052769767924
280.64760020223264,44.87562140568482,128.72957813716758,10.2550515629457,109.61710470791752,20.153157995952814
281.1292804675967,44.95500531147868,128.8664866422819,10.266537103951206,109.75833869419394,20.189627943423123
281.6109607329608,45.034389443994904,128.98155432751287,10.282300990803362,109.90050308299018,20.22712212195943
282.0926409983248,45.11377380203662,129.13887718396984,10.28926526183693,110.05602848926446,20.26480408037175
282.57432126368894,45.19315838441538,129.30415638765848,10.306719870613998,110.19196516336962,20.293591289786555
283.056001529053,45.272543189951094,129.41115419457256,10.32102182882673,110.33268930883631,20.33035475740641
283.5376817944171,45.3519282174719,129.5057835171121,10.327631380039438,110.47341345430303,20.36712426274558
284.01936205978126,45.43131346581411,129.63801375938272,10.341340854067044,110.60400333741421,20.403652358859635
284.50104232514525,45.51069893382221,129.74189078274046,10.345141670475176,110.74570933721279,20.433533533777982
284.98272259050924,45.59008462034869,129.88793982633334,10.355021030311981,110.88619802659113,20.470300447043417
285.4644028558734,45.669470524253974,130.0012059666767,10.36956507849966,111.01671925397358,20.50497265283835
285.94608312123745,45.74885664440652,130.18608693731454,10.38667108587729,111.14201000692496,20.5351896349458
286.42776338660155,45.82824297968245,130.31974113793646,10.400761267765654,111.29245428843966,20.57261712825372
286.90944365196566,45.90762952896581,130.49669875506726,10.419185038453403,111.41196853663034,20.602697265926892
287.39112391732965,45.987016291148294,130.61444646032305,10.43316834216021,111.53511270509675,20.632638694271364
287.8728041826937,46.06640326512921,130.74006131971254,10.448006159247196,111.65592823617959,20.66268239360596
288.3544844480578,46.14579044981545,130.8778934888099,10.464689227493722,111.78121898913098,20.69296216157923
288.8361647134219,46.22517784412141,130.97044264899208,10.477545974214214,111.90926955475133,20.723918644279564
289.31784497878596,46.30456544696895,131.13683720513495,10.492775881439323,112.05129498311017,20.76067142364186
289.79952524415006,46.38395325728728,131.23020284747855,10.499558477453208,112.172110514193,20.790762441336145
290.2812055095141,46.463341274012976,131.41734823341977,10.51737538394317,112.31852275203086,20.82715249957062
290.76288577487827,46.542729496089784,131.57167523685825,10.530386889014292,112.44256503823621,20.857200119983727
291.2445660402424,46.62211792246871,131.6876760055739,10.546246464591105,112.57157008656549,20.888224986696034
291.72624630560654,46.701506552107865,131.8356289681284,10.56000557571799,112.69941936998515,20.917635957249075
292.2079265709705,46.78089538397242,131.9503038963745,10.572319061327786,112.85009513786507,20.95435556036731
292.68960683633463,46.860284417034585,132.07236252268555,10.57613569959521,112.9789612257569,20.984635835803147
293.1712871016987,46.93967365027351,132.23270723221648,10.587716170404873,113.11267083186418,21.0157154797408
293.6529673670627,47.01906308267522,132.32369984083073,10.599368676526673,113.26496948301589,21.053535822543203
294.1346476324268,47.09845271323255,132.42500380736604,10.611600238079086,113.39167373864574,21.084090108670665
294.6163278977909,47.17784254094521,132.5651646636363,10.627557598518587,113.5456065751468,21.12166979022389
295.0980081631549,47.25723256481955,132.63767712433628,10.635986336329433,113.66331542446744,21.151902156751323
295.5796884285189,47.33662278386855,132.73289891227466,10.6425003015965,113.77710197644242,21.18024013917474
296.06136869388314,47.4160131971119,132.8716702768212,10.656812123682862,113.90899314244581,21.216779251595714
296.5291701285642,47.49385720164396,132.99600087948596,10.664943255855961,114.058099723102,21.252742920371052
297.01085039392825,47.57324791092427,133.1002578105021,10.673075848271175,114.20122144920668,21.282603948957004
297.49253065929224,47.652638811801154,133.24447149931987,10.685815084268658,114.30754379358123,21.31113142868228
297.9742109246565,47.73202990331855,133.34336632078018,10.697645772245776,114.42835932466409,21.34138864601844
298.45589119002057,47.81142118452683,133.45602804152517,10.70360795645362,114.55578112149337,21.37154608728159
298.9375714553846,47.890812654482566,133.58241274678682,10.716624424550334,114.6880346956519,21.402247300126067
299.40537289006573,47.968661143907944,133.73520101663266,10.73003284454279,114.81202416571115,21.43282535568785
299.87317432474674,48.04651359132966,133.88488680637613,10.740706298799234,114.93285798324125,21.46314828137585
300.3409757594278,48.12436997753872,133.9486806747213,10.747392950157536,115.06449739177835,21.48981676521767
300.8087771941089,48.20223028344934,134.11125451893267,10.762859508578703,115.21000462150687,21.520188044578024
301.27657862879,48.28009449009783,134.24577556247834,10.778520107653117,115.32385982921068,21.55055208790649
301.7443800634711,48.357962578641725,134.35706722112968,10.790214107673505,115.45444971232189,21.587193673874964
302.21218149815223,48.43583453035879,134.45306871781355,10.801139340117155,115.57958326783464,21.617520205371093
302.6799829328332,48.51371032664607,134.61303902790732,10.818459935614705,115.6934384755384,21.64791366811046
303.1477843675143,48.591589949018946,134.74248146603293,10.833513283070102,115.8174279455977,21.678582832982688
303.6155858021954,48.669473379110194,134.88298702314265,10.843730542654287,115.94289941184215,21.7092202793381
304.0833872368765,48.74736059866912,135.02059412056914,10.85659862180352,116.06304096511641,21.73952226305765
304.55118867155755,48.825251589560565,135.20009646923572,10.8666995801832,116.19603148879906,21.76962556433756
305.0189901062387,48.903146333764035,135.25993189295647,10.87095592336004,116.32002095885831,21.800345710895186
305.4867915409197,48.98104481337282,135.34555720950226,10.877067637540673,116.4467806466775,21.834620806732023
305.9545929756009,49.05894701059305,135.47660112214203,10.889296102622348,116.59310319568587,21.87059314025233
306.4223944102819,49.1368529077429,135.5560633755751,10.894171297581954,116.73698396925994,21.89985751762251
306.8901958449631,49.21476248725165,135.6812996816686,10.91035871422846,116.86566619458199,21.930020455344163
307.35799727964405,49.29267573165884,135.82486343160315,10.922481179565061,117.0104311895021,21.959565991043153
307.8312688011579,49.37026546207851,136.00730291276332,10.928848919845773,117.12558768009804,21.99001067705628
308.29907023583905,49.44818597715819,136.15764379550944,10.94366585622508,117.23568118601658,22.017955251015525
308.7668716705201,49.52611010545438,136.30043894057076,10.95892714046372,117.34759524412924,22.04833275135749
309.23467310520124,49.60403782993885,136.41743532524197,10.971470103653315,117.46722695659376,22.07902243495485
309.7024745398823,49.68196913368934,136.5714872156402,10.974399033837829,117.58674120478445,22.109632882142343
310.1702759745633,49.75990399988892,136.71635057404015,10.990041178623791,117.69605253489085,22.138027676074643
310.6380774092445,49.83784241182506,136.87430879092472,11.005790325918225,117.81556678308156,22.16866188634241
311.10587884392555,49.9157843528888,137.02926933807873,11.02081914373213,117.95611582150411,22.200360192920666
311.5736802786066,49.99372980657408,137.12172796142244,11.030289303340957,118.07473111121945,22.22884143061658
312.0414817132876,50.07167875647685,137.24474085407147,11.046426693747915,118.20414638930495,22.259282533552618
312.5092831479687,50.14963118629428,137.34940377880227,11.059579743176338,118.3324483057624,22.28782162242609
312.97708458264987,50.227587079824055,137.4812319534669,11.071067659249985,118.47230486343304,22.31943729924858
313.444886017331,50.30554642096359,137.5740989708105,11.08172688056785,118.61314527356198,22.349485715034056
313.912687452012,50.38350919370922,137.7326056524607,11.08621653725092,118.73442945782308,22.380041027403937
314.3804888866932,50.46147538215549,137.85029973697684,11.100468460133113,118.85406117028761,22.41084894900766
314.8482903213742,50.53944497049442,137.99328835316877,11.112927573842635,118.98598582809286,22.441315844232875
315.3160917560552,50.617417943014715,138.09928723080054,11.12588688551738,119.11660048718521,22.472752017854535
315.7838931907363,50.69539428410103,138.24382140970545,11.14217132165169,119.23493091675756,22.503655579161624
316.25169462541743,50.77337397823337,138.3869380199896,11.161227343438764,119.35913792021098,22.533860850376605
316.7194960600985,50.85135700998621,138.5129091906616,11.175220468910279,119.4844286731624,22.564778876310488
317.1872974947796,50.929343364027815,138.5967205616103,11.18529352533821,119.62468540416947,22.596129602631432
317.65509892946056,51.00733302511965,138.77301767050648,11.202605198873805,119.7499761571208,22.62706895330794
318.12290036414174,51.085325978115485,138.90530863103925,11.217325449452352,119.8638313648246,22.65781834988452
318.59070179882286,51.16332220796092,139.0466840519046,11.22984842114645,119.97761791679963,22.686579686623052
319.05850323350387,51.241321699692506,139.2026820241801,11.247130790811141,120.0981863265578,22.71735531258845
319.52630466818505,51.31932443843716,139.29594691185903,11.261158548098347,120.21466238649313,22.74802055658291
319.994106102866,51.39733040941147,139.41385993486298,11.274256767555356,120.33547791757593,22.77880789115789
320.4619075375471,51.47533959792102,139.5288670814775,11.28983261265932,120.45499216576664,22.809669752969903
320.92970897222835,51.55335198935977,139.6517714167182,11.302404852309131,120.57423228363172,22.840106616325023
321.39751040690936,51.63136756920932,139.769271127042,11.313337564934415,120.68605505345413,22.870495065860144
321.86531184159054,51.70938632303826,139.94913738904708,11.330575981332135,120.81861086213758,22.902227534527327
322.33311327627155,51.78740823650167,140.08246251795705,11.342755441670775,120.93812511032826,22.93313323532004
322.80091471095255,51.86543329534024,140.21388131096,11.357541152280508,121.05894064141108,22.96398850971516
323.2687161456337,51.94346148537985,140.34230764424603,11.37404139317748,121.2047138569497,22.99552186414842
323.73651758031474,52.021492792530836,140.48915691284222,11.389906244746573,121.34027783269396,23.027564046656728
324.20431901499586,52.099527202787364,140.63278435710916,11.407479340657698,121.4807186733502,23.058814482718006
324.6721204496769,52.17756470222682,140.79141464274747,11.422020095745456,121.62672310180484,23.089994473068057
325.1399218843579,52.25560527700925,140.94886826024435,11.432823569220478,121.72459709134041,23.117932154813776
325.60772331903905,52.33364891337669,141.09379452780686,11.45151955743737,121.85132808762135,23.149685555966563
326.0755247537202,52.41169559765258,141.23226074435962,11.466206501685907,121.97113845278,23.18041641812754
326.54332618840124,52.48974531624114,141.3691268237319,11.479376995279782,122.09065270097068,23.211410362953195
327.0111276230823,52.56779805562687,141.4964592690106,11.488976484784372,122.22190067197587,23.24269659524595
327.47892905776337,52.64585380237388,141.60028204382718,11.492540636365385,122.34733038536471,23.274550404808473
327.94673049244443,52.72391254312529,141.70479219509113,11.502367827351875,122.46684463355541,23.305574826040974
328.41453192712567,52.80197426460272,141.79470669453383,11.515657018167525,122.59770852881965,23.33737094479833
328.8823333618067,52.88003895360568,141.94028211388576,11.530285307123137,122.74191400442231,23.368635612717096
329.35013479648774,52.95810659701108,142.1240004489285,11.552004466885542,122.86806215746685,23.39928967395456
329.81793623116886,53.03617718177251,142.19094316435752,11.55741933280471,122.99657966554084,23.430422045189406
330.2857376658498,53.11425069491982,142.3423502467533,11.562668520520631,123.11491009511317,23.461629362510816
330.753539100531,53.1923271235585,142.46163174649172,11.574736558097486,123.26789313339404,23.49296053987875
331.22134053521216,53.270406454869175,142.5390194365223,11.578104062806364,123.39914110439923,23.524331877151443
331.6891419698932,53.34848867610707,142.6523156762054,11.59347883582644,123.50227428693881,23.55276460756642
332.15694340457435,53.42657377460141,142.7764132747077,11.606712502322749,123.62770400032761,23.58471092682263
332.6247448392553,53.50466173775489,142.87944263622384,11.620974826519237,123.75445328305582,23.616617194890164
333.0925462739363,53.582752553043235,142.96543065604965,11.633480369029767,123.87988299644465,23.64858844114834
333.5603477086175,53.660846208014625,143.06178701029344,11.645280630512767,124.01220453970569,23.68074057918405
334.02814914329844,53.738942690289115,143.20063600521632,11.660233400958928,124.13763425309453,23.712735507213427
334.49595057797967,53.81704198755819,143.3321892551202,11.675511552065997,124.2495483112072,23.743662510869676
334.9637520126607,53.89514408758429,143.42770998275913,11.6879671780743,124.36340351891096,23.774757962203225
335.4315534473418,53.97324897820016,143.53502483706,11.702187122711608,124.47856000950692,23.80580216430179
335.899354882023,54.05135664730852,143.68940713388517,11.714495920943033,124.61029435491346,23.83770862207595
336.36715631670404,54.129467082881455,143.8153137268043,11.720102819282209,124.72414956261723,23.86883247942683
336.83495775138516,54.20758027295992,143.91844318763108,11.736489207329642,124.84128298899537,23.89983098917255
337.30275918606617,54.28569620565336,144.01094201886283,11.746383296599875,124.95189576421593,23.93087743545808
337.7705606207472,54.36381486913906,144.22815865562097,11.769042478789208,125.07885047222663,23.96026709310647
338.23836205542835,54.441936251661794,144.3576932414474,11.780881040751865,125.1983647204173,23.991493713841276
338.7061634901094,54.52006034153332,144.4539135059331,11.783606907803668,125.30937734312081,24.022252963765535
339.1739649247905,54.598187127131844,144.57139473475962,11.800485570710704,125.42983881657115,24.05330547474511
339.6417663594715,54.67631659690166,144.65123230777021,11.814491491500492,125.5436940242749,24.084493924669047
340.10956779415267,54.75444873935252,144.8503104995706,11.828788821001185,125.66242430133025,24.115571624908856
340.57736922883373,54.83258354305941,144.97497284434522,11.841724867288928,125.76361633427865,24.144010029991488
341.04517066351485,54.91072099666184,145.10872877027353,11.852573500159721,125.87683505631543,24.17503062883451
341.5129720981959,54.988861088863565,145.22823486983475,11.863607201795146,126.00792381019114,24.207229453113026
341.980773532877,55.06700380843208,145.33471438592713,11.877948878626324,126.13914831478795,24.2395118478353
342.4485749675581,55.14514914419814,145.4845668657561,11.894575241806342,126.26905325004535,24.271858005141915
342.91637640223917,55.22329708505538,145.61008298861964,11.909113970010953,126.38194835086058,24.300614222109257
343.3841778369204,55.30144761995981,145.7513999688827,11.921711928749074,126.5007886212427,24.331793974332665
343.85197927160135,55.37960073792946,145.8729196897085,11.926521297384902,126.6262183346315,24.363972576732507
344.3197807062825,55.457756428043844,146.0177730042067,11.942630640164468,126.72555483118482,24.390760819652698
344.7875821409636,55.53591467944366,146.10686063026958,11.955321010363962,126.82868801372433,24.41943584897245
345.25538357564443,55.614075481330254,146.24126791766676,11.970032150539637,126.94957697376502,24.450007352884825
345.72318501032566,55.69223882296523,146.41822655648724,11.985209439325066,127.07237697165425,24.47898881595149
346.1909864450068,55.770404693670066,146.50561288650863,11.996584131328959,127.18656508181525,24.51009538255257
346.6587878796879,55.84857308282571,146.59764286753884,12.00903201073075,127.31534624924677,24.538211294721638
347.1265893143689,55.926743979872036,146.72727977228263,12.02229006897296,127.41653828219516,24.566777230254964
347.5943907490499,56.00491737430768,146.85007428060774,12.040168029609864,127.5317650774997,24.596626439625954
348.0621921837311,56.083093255689356,146.9543205213881,12.050653396019072,127.64692040133762,24.62648326181032
348.52999361841216,56.161271613631705,147.10167293706098,12.070163473887463,127.76207689193357,24.657764662763153
348.9977950530932,56.239452437806726,147.26459007581929,12.084322737146389,127.88210570991326,24.68721160449878
349.4655964877743,56.317635717943425,147.4273529737131,12.101180892971728,128.00043613948563,24.71875857073649
349.9333979224554,56.395821443827536,147.55790738874038,12.117974951105943,128.10610339430258,24.747563095770808
350.4011993571366,56.47400960530092,147.71581477883834,12.133444123067928,128.22065662705637,24.778676191202283
350.86900079181777,56.552200192261395,147.85337053265147,12.143433982082206,128.35056156231374,24.81115441055094
351.3368022264987,56.63039319466219,147.91906364746353,12.153374679574492,128.48318128314168,24.84367036494069
351.8046036611798,56.70858860251172,148.0230392893819,12.166162851997772,128.62467868409425,24.875941978037762
352.2724050958609,56.786786405872995,148.14486824407734,12.180104077731489,128.74551250162432,24.907357721191712
352.74020653054197,56.86498659486354,148.24728902431087,12.185739870922076,128.87790253839216,24.939690422036282
353.20800796522303,56.943189159654736,148.3759466259815,12.197936496943155,128.9963372476625,24.970912754159613
353.67580939990415,57.02139409047167,148.52078512358423,12.218110881301621,129.11890392374772,24.99946507415308
354.1436108345853,57.09960137759263,148.62934043790526,12.232602751302265,129.2445111407133,25.031160428951164
354.6114122692663,57.177811011348815,148.72859342494624,12.241800440963743,129.35983340322483,25.062542936676174
355.0792137039474,57.25602298212403,148.8698470834278,12.255864784714339,129.48660615236142,25.094125959168238
355.5470151386284,57.334237280354124,148.9997035845405,12.265400555975932,129.59905291380994,25.123821906272838
356.01481657330953,57.41245389652691,149.14347910648266,12.27770506370445,129.72304238386923,25.15554015529408
356.48261800799054,57.49067282118165,149.25378890164154,12.28714273733571,129.84703185392848,25.18726754959158
356.9504194426716,57.56889404490868,149.32397404294016,12.29348756411607,129.98060853602385,25.21793102493469
357.4182208773527,57.64711755834924,149.41297852226077,12.29878048483286,130.0912213112444,25.249318659267427
357.88602231203396,57.72534335219491,149.55282086547814,12.309660291975705,130.2128972876328,25.280764389553312
358.35382374671514,57.803571417187484,149.67287182609928,12.322492862859782,130.33077234219962,25.312112035884873
358.82162518139614,57.88180174411855,149.7947176224468,12.34026233284757,130.4659264864487,25.34398819901349
359.2894266160772,57.96003432382902,149.8950396833163,12.351989465414709,130.56905966898822,25.37291224536496
359.7572280507583,58.03826914720902,150.0204518393278,12.368086194448493,130.67888847307347,25.404133472170365
360.2250294854393,58.11650620519745,150.15145189708562,12.382581128308425,130.7833229385051,25.433015278553807
360.69283092012046,58.194745488781734,150.25721854724634,12.398627872090316,130.91232798683438,25.465356111473334
361.1606323548016,58.27298698899733,150.3885786788098,12.416209621366992,131.04227467494744,25.497281441749614
361.62843378948264,58.35123069692763,150.52168062914345,12.435388674243084,131.16178892313818,25.528906490170023
362.0962352241637,58.42947660370345,150.679476803017,12.454159260262022,131.2801193527105,25.560656272238123
362.55253245786844,58.50676091401257,150.7748768523384,12.466290525552818,131.40554906609933,25.593124584661904
363.02033389254944,58.58501112537976,150.89175670671384,12.484802313050613,131.54222269394904,25.625646180449372
363.4881353272305,58.66326350948061,151.0228580707327,12.501071070144528,131.65283546916962,25.657130008872333
363.95593676191163,58.74151805763188,151.16265925043035,12.513308690141331,131.76799195976554,25.68866280802679
364.4237381965927,58.819774761196335,151.28120093701352,12.529247679409266,131.8934216731544,25.72116386208247
364.8915396312739,58.89803361158239,151.41585619686444,12.547246624999008,132.0040344483749,25.752670437103617
365.3593410659549,58.97629460024389,151.50993824766306,12.552385908344654,132.1204237283562,25.78430937105084
365.82714250063606,59.05455771867966,151.57333857629263,12.558457851676055,132.2355117254453,25.816015965777925
366.2949439353171,59.13282295843334,151.68067129431975,12.570836624980391,132.35532415120292,25.84776640183012
366.76274536999813,59.21109031109309,151.81373008524133,12.589029858624686,132.4921894098393,25.880492618133975
367.2305468046792,59.28935976829121,151.9131210039212,12.604632095623304,132.61182112230387,25.91226085520246
367.69834823936037,59.3676313217039,152.02479835721016,12.622161322729278,132.73263665338666,25.943919620232865
368.16614967404143,59.44590496305101,152.10145637647344,12.633362566064633,132.85446780421367,25.975577321017976
368.6339511087226,59.52418068409569,152.21750301956152,12.646274332257468,132.97087537064218,26.00727576217601
369.1017525434036,59.60245847664419,152.30417958033883,12.651853982374737,133.09192058578515,26.039153040633597
369.57087354742396,59.68066378466575,152.38299397082304,12.661171162021855,133.1919575136925,26.06812256368744
370.03867498210514,59.758945689125,152.4788281989976,12.669815700601701,133.31598276994282,26.09982736663341
370.5064764167862,59.83722964078229,152.5867582738172,12.683961466294848,133.45591031362744,26.13210306523469
370.97427785146726,59.91551563161317,152.72610396105563,12.699792556961413,133.56737556936875,26.161988993720833
371.4420792861484,59.993803653634885,152.89086997702282,12.719315303337764,133.68899485811414,26.194119465830582
371.9098807208294,60.07209369890607,152.99128018165547,12.729968291192721,133.7993180480928,26.22343512163935
372.37768215551057,60.15038575952652,153.14601708168092,12.74926873264983,133.9210205403156,26.254329473178203
372.84548359019175,60.22867982763691,153.24476567656768,12.758389170762255,134.0537087546504,26.287006079713816
373.3132850248728,60.30697589541849,153.3642430986873,12.776840763103545,134.16792456207534,26.31616883353406
373.7810864595538,60.38527395509291,153.44963769266718,12.780412535995833,134.27983862018803,26.34774647568008
374.2488878942349,60.463573998921895,153.56848252954416,12.791004379518553,134.41189850105368,26.379411643014517
374.71668932891606,60.54187601920697,153.70101702345758,12.807362452516395,134.53186311597543,26.411088048625903
375.18449076359707,60.6201800082893,153.8245238199624,12.821276635900274,134.64176041356748,26.44238547968865
375.6522921982781,60.69848595854935,153.97379562869952,12.837435660664426,134.77296663171697,26.475162934342794
376.12009363295925,60.77679386240665,154.05957262830415,12.843244499178232,134.9081653706899,26.506280483044893
376.5878950676404,60.8551037123196,154.19120148493894,12.862927830960022,135.02921058583286,26.53826053155751
377.0556965023213,60.93341550078513,154.32158667094225,12.875409354870499,135.14979066082728,26.56995089753449
377.52349793700245,61.01172922033858,154.42916056125898,12.892305370698063,135.26530203032792,26.601455523728877
377.99129937168357,61.09004486355329,154.53066533104763,12.896890313651822,135.36973649575958,26.630593765337093
378.4591008063646,61.16836242304054,154.71724167827307,12.912825851212935,135.4754037505766,26.659826029731093
378.92690224104575,61.246681891449136,154.83423938118895,12.929558794783587,135.59889231437427,26.69236154198206
379.3947036757267,61.32500326146535,154.9800482186178,12.95006689342646,135.70496121199747,26.72164541795673
379.862505110408,61.403326525812524,155.11414348292283,12.965605024824892,135.8213504919787,26.753493476145376
380.33030654508906,61.481651677250916,155.2420719049345,12.98055420190186,135.93643848906785,26.785406981293164
380.79810797977007,61.55997870857752,155.33963333022055,12.993686715219635,136.05282776904912,26.81726981779492
381.26590941445124,61.63830761262566,155.46577895229916,13.010679116637306,136.1771517091157,26.84874672527205
381.73371084913214,61.71663838226496,155.60594020301994,13.01889055660706,136.32017007205218,26.879910997120614
382.20151228381326,61.79497101040102,155.72638399120703,13.035819370402418,136.4398017845167,26.911891736200154
382.66931371849444,61.873305489975124,155.8216484998852,13.044568595640964,136.55943349698117,26.943879664668636
383.13711515317556,61.95164181396418,155.92599233964862,13.058401232964114,136.68609599975534,26.97670750072276
383.6049165878566,62.02997997538036,156.05277395793382,13.068506295161932,136.80572771221983,27.008707973566622
384.07271802253774,62.108319967270944,156.160585029694,13.08436789125692,136.93101846517126,27.040779436690453
384.5405194572187,62.18666178271809,156.26825771530616,13.09673914016774,137.0636381859992,27.073739037711878
385.00832089189987,62.265005414838576,156.3842015283995,13.108477530954728,137.1787261830883,27.105718297470645
385.4761223265809,62.34335085678368,156.4763466515399,13.122229391634656,137.30091346399388,27.138394416255256
385.943923761262,62.42169810173884,156.58622329044286,13.137125601305668,137.4205451764584,27.1704254731081
386.411725195943,62.50004714292358,156.69940097602358,13.152902107240758,137.54727617273934,27.203155246848603
386.87952663062407,62.57839797359114,156.83072270630063,13.15651245707476,137.66113138044318,27.235071029145978
387.34732806530525,62.65675058702842,156.9688964178315,13.169576344838092,137.78232277343716,27.26718009491639
387.8151294999864,62.7351049765557,157.09194753730813,13.184809861188763,137.89741077052625,27.299195997353664
388.28293093466755,62.813461135526374,157.1984829002958,13.191290151888428,138.02414176680725,27.331949481827778
388.75073236934855,62.8918190573269,157.33888546562872,13.207563314299096,138.1401507379239,27.36210161482547
389.2185338040297,62.970178735376464,157.42661510273234,13.21896546539928,138.27701599656038,27.395117595217332
389.68765480805007,63.04846537234023,157.54088032020474,13.230945965736854,138.39087120426416,27.427067369816793
390.15545624273125,63.12682853734337,157.650227052519,13.246564306443636,138.5268132202619,27.45881297917815
390.6232576774122,63.20519343906449,157.7131099889598,13.251610137295238,138.67365933446982,27.492028426630803
391.0910591120934,63.28356007105172,157.82417432778573,13.266956373912736,138.79915597863578,27.523955382962217
391.55886054677444,63.36192842688509,157.91597211357458,13.280815843370176,138.91748640820816,27.556112884205582
392.0266619814554,63.44029850017617,158.02526958028398,13.291703303538727,139.0518289637468,27.587893496646792
392.49446341613657,63.51867028456784,158.18155746696232,13.30133741674455,139.17603725693002,27.619438355413866
392.9622648508176,63.59704377373428,158.29299975838137,13.317176535509619,139.30146697031884,27.6523098152009
393.43006628549875,63.675418961380615,158.42704151662002,13.32649765661385,139.43993682065775,27.68515450672298
393.89786772017976,63.75379584124283,158.58227105813776,13.33324853514922,139.56422446828387,27.717449320130203
394.3656691548608,63.83217440708752,158.7267116001553,13.348420901751732,139.69919432890612,27.749062290241838
394.833470589542,63.910554652711696,158.81423817015823,13.354349598082438,139.8234026220893,27.780643713697312
395.3012720242231,63.98893657194267,158.9202441843602,13.3627838295193,139.95594298847428,27.81301863289956
395.76907345890424,64.06732015863784,159.02870661963308,13.370436682421222,140.09425985961997,27.84553386071544
396.23687489358525,64.14570540668447,159.1215838265412,13.382487236894391,140.21259028919232,27.877748827291143
396.7046763282662,64.2240923099995,159.24747706322225,13.397494992792833,140.3368779368185,27.910077331752692
397.17247776294744,64.3024808625295,159.3721763039343,13.416395177816213,140.46556145187034,27.94188425812782
397.64027919762856,64.3808710582503,159.509244097524,13.433500806611002,140.5838918814427,27.97411818028107
398.10808063230957,64.45926289116697,159.6061531681521,13.445337196989925,140.68331954840048,28.003580692394983
398.5758820669906,64.53765635531356,159.73622689601677,13.45906751020095,140.81215054892056,28.035402208621118
399.0436835016717,64.61605144475294,159.83896718932283,13.467332231818698,140.93766012499592,28.066997820971313
399.5114849363528,64.69444815357663,159.89442749835302,13.471601984864192,141.06432262777005,28.100033726529407
399.9792863710339,64.77284647590467,160.00561332902288,13.484809597879147,141.19016355782153,28.13142831343591
